2011 04 22,2011 04 25,2011 04 27,2011 05 01,2011 05 10,2011 05 11,2011 05 18,2011 05 20,2011 05 23,2011 05 24,2011 05 27,2011 05 30,2011 06 01-1,2011 06 01-2,2011 06 02
0,0,0.00533836394,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00205526902,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.010800643,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00940466944,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0118601497,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00621643477,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00162460692,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00518775848,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0106589835,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00156583945,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00133779105,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00153854006,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00173266204,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0014248667,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00193525538,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0035093368,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00281520906,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00220060024,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00278127859,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00243988688,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00219690761,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0012002766,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00132217602,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00215238802,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00187708319,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00113408509,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00176776951,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00301506599,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00505322582,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00199763728,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00135027249,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00206617054,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0120063236,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00198769262,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00486684459,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00410070989,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0265325676,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00115716535,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0052017665,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00233566108,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00186806269,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00194856334,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0146280835,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00852214301,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00170362965,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00180144029,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0015382071,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00164712711,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00187815694,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00220854898,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00778262064,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00401448783,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0044968187,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00530149816,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0014375836,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00181631255,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00263223954,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00447100373,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0014884132,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00197651388,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00549244175,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00161441087,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00153064131,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00165733645,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00169136426,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0117801092,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00215689631,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00137598989,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00198594027,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00244590963,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00309553832,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00265106075,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00683304031,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00233515676,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00185970797,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00126671017,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00196162194,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00158635448,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00170782218,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00185981447,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00157187934,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00972022497,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00215041843,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00167366142,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00150609142,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00310182627,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00697328266,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00437611633,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00611123011,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00128072733,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0023268249,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00133550194,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0017876152,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00279078805,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00833595192,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00209849826,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00164445944,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00418427782,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00141553282,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00176624027,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00158586,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00137332493,0,0,0,0,0,0,0,0,0,0,0,0.0011
0,0,0.00188231124,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00133082932,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00491543907,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0014653369,0,0,0,0,0,0,0,0,0,0,0,0.0017
0,0,0.00787425949,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00181189834,0,0,0,0,0,0,0,0,0,0,0,0.0011
0,0,0.00177274897,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00254318676,0,0,0,0,0,0,0,0,0,0,0,0.0015
0,0,0.0022161641,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00187265477,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00188033524,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00184427637,0,0,0,0,0,0,0,0,0,0,0,0.0011
0,0,0.00198449524,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00135127159,0,0,0,0,0,0,0,0,0,0,0,0.0013
0,0,0.0036134889,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00215153375,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00151581851,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00217372544,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00149805756,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0042673357,0,0,0,0,0,0,0,0,0,0,0,0.00138575307
0,0,0.00143142941,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00157354348,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0013555472,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0016679255,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00159185265,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00132319241,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0015313213,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00139580544,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00465673401,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00128768367,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00150048371,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0013512576,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00639369114,0,0,0,0,0,0,0,0,0,0,0,0.00212661978
0,0,0.00130949868,0,0,0,0,0,0,0,0,0,0,0,0.00157002825
0,0,0.00169534726,0,0,0,0,0,0,0,0,0,0,0,0.0011
0,0,0.00427604098,0,0,0,0,0,0,0,0,0,0,0,0.00159834986
0,0,0.00199841687,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00438195056,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0014663829,0,0,0,0,0,0,0,0,0,0,0,0.0011
0,0,0.00145603547,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00402009376,0,0,0,0,0,0,0,0,0,0,0,0.0011
0,0,0.00773413737,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0117731658,0,0,0,0,0,0,0,0,0,0,0,0.0017
0,0,0.00155372213,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00166020154,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00897466935,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00174753517,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0016982205,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00645092209,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00159422226,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00156172048,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00171804659,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00130006342,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00426810768,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00133560643,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00442527116,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00237367326,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00286643689,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00155456448,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00461989448,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.002881304,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00510520783,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0022156848,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00519593211,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00502115205,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00148382851,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00222434206,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0017425525,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00174652437,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00160642175,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00275201106,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00137667781,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00193049868,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00357292308,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00303823319,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00126015316,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00185997224,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00212877674,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00524736535,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0044876407,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00451929603,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00364125008,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00741685835,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00145348403,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00155135615,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00462738339,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00203230634,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00192463597,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00169866519,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00247053579,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00377014219,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00139895591,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00224950257,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00149970331,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00332401138,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00184378805,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00382216037,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00137014142,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00440419399,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0013499265,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00358345626,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00148673467,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0079901149,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0016114108,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00171703695,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00436839327,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00218763998,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00234474686,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00151623839,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00195598467,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00149644839,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00321506622,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0017190519,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00189691743,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00299191471,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00186669821,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00463114783,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00162285081,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00601340475,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00202017832,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00336400765,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0038626719,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00190286172,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00490291791,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00363714736,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0127109625,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0138477809,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00897758018,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00172139441,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00484816241,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00665623008,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00641656133,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00189531679,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00220319561,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00161875466,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00528224035,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00177242547,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00667015338,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00481319371,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00495954939,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00176207338,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00376908528,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00504177394,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00316236979,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0019626264,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0075523947,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00910656023,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00665949025,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00172314159,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00281332461,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00238277913,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00192315649,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00445195116,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.002406887,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00765165027,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00363941782,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00188808088,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00609011035,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.010474005,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00884888565,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00269741419,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0102062798,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00554927107,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0252165624,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00717392868,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00199442205,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00198218722,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00795528979,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00611068856,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0059167296,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00839778874,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00694656926,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0030818456,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0138959219,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0103056671,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00429821032,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00371776494,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0255272626,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00442680707,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00432837798,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00769686127,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00365864649,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00428579294,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00784226902,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00287472078,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00229833626,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00479135484,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00736698827,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00247563098,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00274832542,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00203987433,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00785331353,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00412687213,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0110645336,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00491095417,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00199807505,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00203866172,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0023446716,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0115351882,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00522994071,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.010531087,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00533664435,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00172785309,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00173294173,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00869794212,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00226909881,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00918121,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00308595601,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00223179565,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00182992846,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00171116161,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00218846725,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00253513823,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00196546625,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00203378943,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00255811257,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00199037419,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00220485042,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00870470847,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00310208069,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00308769745,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00560675063,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00776274679,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00483542124,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00994953747,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00229565845,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00205158643,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00180545104,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0117111514,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00932832676,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00189522566,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00224951567,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00220881233,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00208297392,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00197745588,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00576015413,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00208291023,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00192504564,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00562880772,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00206369922,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00499663074,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0020027604,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00291542527,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00231320138,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0021632825,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00330843863,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0026848085,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00228602949,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0014853697,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00211711979,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00244091877,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0103040579,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00522932615,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00140192107,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00668758222,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00138560983,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00245205978,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00452861487,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00609004683,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0018066478,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00162496574,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00120309955,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00187095192,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0037691777,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00152609269,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00225456417,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00306668467,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0017704134,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00178325514,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00506719373,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00165126285,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00192869722,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0091655601,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00209838017,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00307984404,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00569832455,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00536824163,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00219865166,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00161997888,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00319496079,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00309507711,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00178288818,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00692581151,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00157210051,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00143199239,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00238172773,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00269809774,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00659301165,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00213333976,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00213458498,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00197920571,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00170787876,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00821771719,0,0,0,0,0,0,0,0,0,0,0,0
